scorer,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000
8,1492.013671875,1499.971435546875,0.018233180046081543,1500.0439453125,1499.9600830078125,0.0008686184883117676,1476.00048828125,1499.9931640625,0.3448655903339386,1475.9500732421875,1500.0010986328125,0.05279034376144409,1492.0126953125,1515.9794921875,0.03560623526573181,2051.950439453125,803.9945678710938,0.04004517197608948,1451.94140625,1484.020751953125,0.032451510429382324,1772.007080078125,1516.05908203125,0.0018964707851409912,1483.969482421875,1515.9840087890625,0.0007987618446350098,1756.0067138671875,1516.0030517578125,0.0002148747444152832,1948.005615234375,811.9857788085938,0.0003781616687774658,2300.03515625,1484.0133056640625,0.0016693472862243652,2292.01953125,1484.0047607421875,0.3635441064834595,1459.9794921875,1507.9937744140625,0.0073822736740112305,1483.9818115234375,1515.99169921875,0.0809820294380188,1484.001708984375,1515.9827880859375,0.012093007564544678,675.99951171875,1356.0062255859375,0.01782575249671936,1771.9805908203125,1507.96923828125,0.022529184818267822,1755.9971923828125,1515.9703369140625,0.002530694007873535,1755.97314453125,1516.00830078125,0.001941770315170288,1948.0040283203125,811.9747924804688,0.0015855133533477783,1755.998046875,1516.00830078125,0.0192091166973114,1500.00244140625,1500.0224609375,0.024327903985977173,1468.15966796875,1476.0787353515625,0.11443731188774109
9,1492.009765625,1499.9710693359375,0.01716044545173645,1500.0435791015625,1499.961181640625,0.0009376108646392822,1475.998779296875,1499.9910888671875,0.30666041374206543,1475.9593505859375,1500.01513671875,0.0454634428024292,1492.011962890625,1515.98291015625,0.034661322832107544,2027.9962158203125,804.0012817382812,0.00762823224067688,1451.9423828125,1484.01904296875,0.03445321321487427,1772.0029296875,1516.05810546875,0.0025387704372406006,1483.968994140625,1515.98779296875,0.000687330961227417,1756.0064697265625,1516.0037841796875,0.00027945637702941895,4.001224040985107,1515.9892578125,0.00021117925643920898,4.127657890319824,620.0138549804688,0.0010823607444763184,2340.05224609375,1484.0103759765625,0.24364614486694336,1459.994873046875,1507.98779296875,0.00773543119430542,1483.9825439453125,1515.9923095703125,0.09147220849990845,1484.0,1515.9854736328125,0.014981180429458618,676.0008544921875,1356.005126953125,0.013312071561813354,1771.980712890625,1507.96923828125,0.024027109146118164,1755.9991455078125,1515.9698486328125,0.002715885639190674,1755.9736328125,1516.008056640625,0.0022284984588623047,2027.9910888671875,804.0015869140625,0.0007024109363555908,1755.9981689453125,1516.0064697265625,0.02214914560317993,1500.0047607421875,1500.0224609375,0.026872873306274414,1468.0926513671875,1483.96337890625,0.10098573565483093
10,1499.9630126953125,1499.9730224609375,0.023265302181243896,1500.04541015625,1499.9603271484375,0.001535654067993164,1476.0032958984375,1499.990234375,0.35905981063842773,1475.9483642578125,1500.01318359375,0.05606016516685486,1492.019775390625,1515.976318359375,0.033589065074920654,1499.987060546875,1516.01220703125,0.0038719475269317627,1451.940185546875,1484.02001953125,0.04506787657737732,1772.01806640625,1516.0712890625,0.0046350061893463135,1459.998046875,1515.9993896484375,0.000803142786026001,1756.0074462890625,1516.00341796875,0.000413358211517334,2284.004638671875,1483.9805908203125,0.00039190053939819336,2300.0322265625,1484.018798828125,0.002279520034790039,2292.032958984375,1484.008544921875,0.6338409185409546,1459.9832763671875,1507.995361328125,0.008069396018981934,1483.9791259765625,1515.991455078125,0.09838536381721497,1484.008056640625,1515.981201171875,0.016669034957885742,676.0009765625,1356.0054931640625,0.013472408056259155,1771.96337890625,1507.9744873046875,0.026948899030685425,1756.0013427734375,1515.968017578125,0.00324094295501709,1755.974609375,1516.0067138671875,0.0030910372734069824,2283.99560546875,1483.9803466796875,0.00018545985221862793,1755.998779296875,1515.9993896484375,0.03724822402000427,1500.0052490234375,1500.01953125,0.04280203580856323,1468.157470703125,1476.056884765625,0.19066688418388367
11,1499.96533203125,1499.9761962890625,0.021259456872940063,1500.0447998046875,1499.9632568359375,0.0013583600521087646,1475.996826171875,1499.9918212890625,0.33362123370170593,1475.95556640625,1500.0146484375,0.0493999719619751,1492.0152587890625,1515.978759765625,0.025555908679962158,1868.0025634765625,811.989013671875,0.00822797417640686,1451.9373779296875,1484.02197265625,0.036389678716659546,1772.0098876953125,1516.0657958984375,0.005242019891738892,1771.9766845703125,1516.090576171875,0.000735938549041748,1756.0074462890625,1516.0035400390625,0.0004799962043762207,2284.00341796875,1483.9827880859375,0.00032132863998413086,2300.03369140625,1484.017578125,0.001643151044845581,2292.033447265625,1484.0098876953125,0.47216618061065674,1459.9906005859375,1507.9947509765625,0.007405489683151245,1483.9786376953125,1515.991943359375,0.08025741577148438,1484.0078125,1515.9803466796875,0.011251747608184814,676.003173828125,1356.0054931640625,0.010263681411743164,1771.9710693359375,1507.97265625,0.02677839994430542,1756.0023193359375,1515.968017578125,0.0033496618270874023,1755.973876953125,1516.0074462890625,0.0031582415103912354,1875.9417724609375,811.9688110351562,0.0004890263080596924,1755.998779296875,1515.9974365234375,0.0393635630607605,1500.0048828125,1500.0242919921875,0.0314960777759552,1468.1561279296875,1476.0648193359375,0.15410470962524414
12,1499.96435546875,1499.976318359375,0.01890087127685547,1500.0433349609375,1499.96337890625,0.0013795793056488037,1475.9932861328125,1499.99169921875,0.32762181758880615,1475.9591064453125,1500.0228271484375,0.04935950040817261,1492.015625,1515.9786376953125,0.026441097259521484,1844.011474609375,811.9884643554688,0.008027523756027222,1451.9390869140625,1484.02197265625,0.04133376479148865,1772.0006103515625,1516.057373046875,0.00591665506362915,1771.9842529296875,1516.0777587890625,0.0007818341255187988,1772.098388671875,1515.99072265625,0.0004666149616241455,2284.004150390625,1483.9820556640625,0.0002525746822357178,2300.034912109375,1484.0213623046875,0.0014581084251403809,2292.028564453125,1484.01220703125,0.5394535064697266,1459.9967041015625,1507.990234375,0.008034229278564453,1483.9801025390625,1515.991943359375,0.09345999360084534,1484.0050048828125,1515.982666015625,0.01343575119972229,676.0051879882812,1356.0059814453125,0.010301262140274048,1771.9744873046875,1507.9764404296875,0.03080153465270996,1756.0023193359375,1515.9683837890625,0.003177940845489502,1755.9742431640625,1516.0078125,0.003125220537185669,1851.9962158203125,811.98095703125,0.0013895034790039062,1763.953125,1508.0699462890625,0.046041280031204224,1500.0050048828125,1500.0218505859375,0.030776798725128174,1468.1595458984375,1476.055908203125,0.1550411581993103
13,1492.010986328125,1499.9703369140625,0.022724568843841553,1500.0445556640625,1499.9610595703125,0.0014594793319702148,1476.0003662109375,1499.990966796875,0.3580538332462311,1475.9473876953125,1500.0084228515625,0.052346646785736084,1492.017333984375,1515.976318359375,0.029313355684280396,1827.9322509765625,811.9739379882812,0.07046905159950256,1451.9365234375,1484.0216064453125,0.037503987550735474,1771.995361328125,1516.0511474609375,0.0053730010986328125,1771.98974609375,1516.0643310546875,0.0007248818874359131,1772.089599609375,1515.9871826171875,0.0004177689552307129,3.9986767768859863,1515.9896240234375,0.00020393729209899902,4.138625621795654,620.0156860351562,0.0011568069458007812,2292.0302734375,1484.0098876953125,0.4239814877510071,1459.9803466796875,1508.0018310546875,0.007544338703155518,1483.979248046875,1515.9921875,0.08568966388702393,1484.0068359375,1515.980712890625,0.013105243444442749,676.0057983398438,1356.0057373046875,0.011067301034927368,1771.9805908203125,1507.9771728515625,0.030329853296279907,1756.001953125,1515.9686279296875,0.0033065974712371826,1755.974609375,1516.00830078125,0.0029001235961914062,1835.99951171875,811.986572265625,0.005650162696838379,1755.9996337890625,1515.9974365234375,0.04294663667678833,1500.004150390625,1500.0220947265625,0.037407875061035156,1468.1566162109375,1476.04931640625,0.18946656584739685
14,1492.0218505859375,1499.982666015625,0.027403265237808228,1500.0418701171875,1499.9622802734375,0.0016133785247802734,1475.9801025390625,1500.0020751953125,0.3461209833621979,1475.9945068359375,1500.0328369140625,0.05907061696052551,1492.0238037109375,1515.9761962890625,0.03384926915168762,1499.9881591796875,1516.0108642578125,0.0033650100231170654,1451.9342041015625,1484.0223388671875,0.043957650661468506,1772.0074462890625,1516.040771484375,0.012479782104492188,1772.0084228515625,1516.0372314453125,0.001285552978515625,1772.062744140625,1515.98486328125,0.0010930299758911133,1772.0194091796875,1516.02880859375,0.00028327107429504395,1755.979736328125,1515.962890625,0.0016225874423980713,2292.017333984375,1484.004150390625,0.35456377267837524,1460.011474609375,1507.990234375,0.006408065557479858,1483.9759521484375,1515.9910888671875,0.08060476183891296,1484.0091552734375,1515.980224609375,0.010338902473449707,676.0022583007812,1356.0050048828125,0.023017168045043945,1771.991943359375,1507.9910888671875,0.025891393423080444,1756.005859375,1515.9669189453125,0.004486054182052612,1755.9720458984375,1516.0064697265625,0.0048784613609313965,1884.0064697265625,811.9862670898438,0.0007285475730895996,1763.9654541015625,1508.072509765625,0.08257603645324707,1500.005859375,1500.0296630859375,0.033741891384124756,1468.140869140625,1476.0950927734375,0.17364659905433655
15,1492.02197265625,1499.980224609375,0.02984282374382019,1500.04248046875,1499.961181640625,0.0015953779220581055,1475.987060546875,1500.0001220703125,0.3607178330421448,1475.985107421875,1500.023193359375,0.058458805084228516,1492.0242919921875,1515.9752197265625,0.03308132290840149,1884.0167236328125,819.8986206054688,0.00573277473449707,1451.9337158203125,1484.023681640625,0.0384695827960968,1772.006103515625,1516.04638671875,0.01141124963760376,1772.0006103515625,1516.0531005859375,0.0011663436889648438,1772.076416015625,1515.987060546875,0.0009272992610931396,1884.015625,819.9624633789062,0.0005676448345184326,1755.9814453125,1515.9617919921875,0.0015662610530853271,2292.0234375,1484.00244140625,0.29046714305877686,1459.9990234375,1507.9993896484375,0.005964070558547974,1483.97607421875,1515.9912109375,0.07264208793640137,1484.009521484375,1515.9786376953125,0.009877830743789673,676.0005493164062,1356.0047607421875,0.030417442321777344,1771.984619140625,1507.9859619140625,0.025385648012161255,1756.0047607421875,1515.9683837890625,0.0043487548828125,1755.9720458984375,1516.0072021484375,0.004998952150344849,1883.992919921875,819.9307250976562,0.0006857216358184814,1763.9595947265625,1508.0684814453125,0.07101377844810486,1500.00537109375,1500.028564453125,0.037256836891174316,1468.1436767578125,1476.0899658203125,0.18931543827056885
16,1492.0169677734375,1499.9783935546875,0.0176849365234375,1500.0369873046875,1499.963623046875,0.0011600852012634277,1475.9742431640625,1500.0018310546875,0.2564668357372284,1476.0015869140625,1500.0311279296875,0.047038763761520386,1492.031982421875,1515.9769287109375,0.025654226541519165,1499.988525390625,1516.0130615234375,0.002393007278442383,1451.9388427734375,1484.02880859375,0.04406583309173584,1772.03759765625,1516.0753173828125,0.009400337934494019,1483.97119140625,1515.9752197265625,0.0015025734901428223,1772.1085205078125,1516.0118408203125,0.0007963776588439941,683.9993896484375,1355.9940185546875,0.0002740025520324707,1755.9830322265625,1515.96142578125,0.001431584358215332,2292.012451171875,1484.0037841796875,0.3589968979358673,1460.0096435546875,1507.972900390625,0.005525797605514526,1483.976318359375,1515.9903564453125,0.06873494386672974,1484.0093994140625,1515.9791259765625,0.00788012146949768,675.9964599609375,1356.0050048828125,0.029998362064361572,1771.950927734375,1507.9859619140625,0.02287927269935608,1756.0042724609375,1515.968017578125,0.004021883010864258,1755.9732666015625,1516.006103515625,0.004845172166824341,1867.9998779296875,811.9769287109375,0.0003992021083831787,1763.952880859375,1508.0579833984375,0.05268210172653198,1500.0003662109375,1500.0316162109375,0.02063804864883423,1468.104248046875,1483.986083984375,0.08327803015708923
17,1492.007080078125,1499.972412109375,0.010992735624313354,1500.0355224609375,1499.967529296875,0.000920712947845459,1475.9827880859375,1499.9986572265625,0.19345688819885254,1484.010498046875,1499.9830322265625,0.032992035150527954,1500.006103515625,1515.9993896484375,0.02107498049736023,651.978759765625,1339.98583984375,0.0017870962619781494,1451.94140625,1484.0347900390625,0.03591218590736389,1772.0421142578125,1516.067138671875,0.005756765604019165,1483.9718017578125,1515.9744873046875,0.0022325515747070312,1756.00439453125,1516.001220703125,0.0006596148014068604,683.999267578125,1355.993408203125,0.0002695918083190918,1755.9810791015625,1515.965087890625,0.0011601746082305908,2292.007568359375,1484.0001220703125,0.39123180508613586,1475.990966796875,1507.9736328125,0.004374712705612183,1483.980712890625,1515.9906005859375,0.07218486070632935,1484.00439453125,1515.98291015625,0.007100909948348999,675.9974365234375,1356.0078125,0.023185253143310547,1771.9788818359375,1507.9683837890625,0.01734328269958496,1756.0008544921875,1515.968994140625,0.003652125597000122,1755.9720458984375,1516.0052490234375,0.0038662850856781006,1755.9910888671875,1515.9849853515625,0.0002218782901763916,1763.975341796875,1508.0582275390625,0.03763467073440552,1500.001708984375,1500.0296630859375,0.015295088291168213,1468.10888671875,1483.990966796875,0.04852151870727539
18,1492.001708984375,1499.9737548828125,0.009051769971847534,1500.0316162109375,1499.9693603515625,0.0007828772068023682,1475.983642578125,1500.00439453125,0.16298848390579224,1484.01171875,1499.98291015625,0.031319230794906616,1500.005126953125,1516.0008544921875,0.01646602153778076,651.999755859375,1348.0048828125,0.0019452869892120361,1451.9449462890625,1484.0386962890625,0.03597027063369751,1772.0550537109375,1516.0672607421875,0.0046002864837646484,1483.97216796875,1515.9693603515625,0.0023973286151885986,1756.0045166015625,1516.0023193359375,0.00048151612281799316,683.9995727539062,1355.994140625,0.0002658665180206299,1755.9801025390625,1515.964599609375,0.000923842191696167,2292.0048828125,1483.997802734375,0.289068341255188,1475.989013671875,1507.9605712890625,0.004132598638534546,1483.9761962890625,1515.9896240234375,0.06360486149787903,1484.011474609375,1515.976318359375,0.0055754780769348145,675.9959716796875,1356.008056640625,0.023869425058364868,1771.97509765625,1507.9779052734375,0.017080754041671753,1756.0,1515.969970703125,0.002792924642562866,1755.9708251953125,1516.0062255859375,0.002659708261489868,1755.990234375,1515.983642578125,0.0001780390739440918,1763.99658203125,1508.0748291015625,0.02848467230796814,1499.99951171875,1500.033203125,0.010440617799758911,1468.0997314453125,1483.9945068359375,0.030175834894180298
19,1492.00830078125,1499.9886474609375,0.008176952600479126,1500.0316162109375,1499.9710693359375,0.0006800591945648193,1475.9810791015625,1500.008544921875,0.13998329639434814,1484.0162353515625,1500.0015869140625,0.027498096227645874,1492.0531005859375,1515.974853515625,0.014199614524841309,1684.0054931640625,819.9496459960938,0.009300649166107178,1451.94482421875,1484.0384521484375,0.03415438532829285,1772.062744140625,1516.0726318359375,0.0034650862216949463,1483.9716796875,1515.9676513671875,0.002493232488632202,1756.0045166015625,1516.0023193359375,0.0004341006278991699,683.9986572265625,1355.9942626953125,0.00022083520889282227,1755.9808349609375,1515.9652099609375,0.0007851719856262207,2292.001708984375,1483.9979248046875,0.1464431881904602,1475.9627685546875,1507.9765625,0.0037415921688079834,1483.9739990234375,1515.989501953125,0.05710321664810181,1484.0140380859375,1515.9739990234375,0.004717737436294556,676.0009155273438,1356.0064697265625,0.018332988023757935,1771.9801025390625,1507.9635009765625,0.01951727271080017,1755.9996337890625,1515.969482421875,0.0027727484703063965,1755.9715576171875,1516.0069580078125,0.0025212764739990234,1691.9949951171875,811.97412109375,0.0003406405448913574,1763.98974609375,1508.0836181640625,0.024663865566253662,1500.001220703125,1500.0357666015625,0.008539736270904541,1468.094482421875,1483.9979248046875,0.0260905921459198
20,1492.009521484375,1499.9832763671875,0.008831262588500977,1500.0340576171875,1499.9697265625,0.0007447898387908936,1475.979736328125,1500.0068359375,0.15034964680671692,1484.0137939453125,1499.990478515625,0.030798673629760742,1500.00439453125,1516.00048828125,0.01756259799003601,1772.0001220703125,803.9812622070312,0.002680152654647827,1451.9439697265625,1484.0372314453125,0.03675195574760437,1772.07275390625,1516.0780029296875,0.0025880634784698486,1483.9722900390625,1515.968505859375,0.0030012428760528564,1483.9925537109375,1516.0107421875,0.00029715895652770996,683.9993286132812,1355.9957275390625,0.00022938847541809082,4.117475509643555,620.0158081054688,0.0006454885005950928,2292.00634765625,1483.999267578125,0.16505861282348633,1475.9786376953125,1507.967529296875,0.003875523805618286,1483.974853515625,1515.9892578125,0.06397727131843567,1484.0133056640625,1515.9757080078125,0.005369216203689575,675.9973754882812,1356.0067138671875,0.021708399057388306,1771.978515625,1507.9603271484375,0.02148529887199402,1755.9898681640625,1515.9708251953125,0.0021421313285827637,1755.968505859375,1516.0078125,0.0018245875835418701,1771.998291015625,803.9922485351562,0.00014573335647583008,1755.9884033203125,1516.0107421875,0.02075284719467163,1500.001708984375,1500.0333251953125,0.010641604661941528,1468.1011962890625,1483.99609375,0.03464001417160034
21,2675.91455078125,691.81103515625,0.8751528263092041,2691.66552734375,691.5931396484375,0.9709209203720093,1475.9814453125,1500.0081787109375,0.1400168240070343,2691.82568359375,708.02734375,0.14895910024642944,2700.01416015625,708.0822143554688,0.12075802683830261,2699.8955078125,715.8538208007812,0.06418609619140625,2700.025390625,683.9884033203125,0.033834099769592285,1772.065185546875,1516.0750732421875,0.0026179254055023193,2699.98486328125,700.034912109375,0.0028319954872131348,2700.0380859375,699.9685668945312,0.0005947649478912354,2700.108642578125,699.9843139648438,0.0008079409599304199,4.113088607788086,620.0157470703125,0.0005597770214080811,2292.00634765625,1484.000244140625,0.15007060766220093,2699.978271484375,692.1227416992188,0.05212143063545227,1483.9742431640625,1515.989501953125,0.058568477630615234,2699.88330078125,699.8898315429688,0.07120075821876526,2700.058349609375,708.0612182617188,0.058537811040878296,1771.9808349609375,1507.9600830078125,0.01953628659248352,1755.9884033203125,1515.9708251953125,0.0020637810230255127,2700.01220703125,700.0698852539062,0.0021697282791137695,2700.1689453125,707.8780517578125,0.0015155375003814697,1755.987060546875,1516.011962890625,0.019285917282104492,2676.232177734375,700.0467529296875,0.9621611833572388,2700.0224609375,683.98095703125,0.6402903199195862
22,2675.185791015625,684.200927734375,0.9212074875831604,2676.3291015625,683.03173828125,0.9985548257827759,1475.9854736328125,1500.009765625,0.14614969491958618,2699.971923828125,732.008056640625,0.06956687569618225,2699.954345703125,731.8978881835938,0.27026814222335815,2699.92724609375,731.9029541015625,0.060844868421554565,1451.9429931640625,1484.0367431640625,0.04116186499595642,1772.0782470703125,1516.08251953125,0.0033747851848602295,1483.9727783203125,1515.966552734375,0.00309106707572937,1756.0057373046875,1515.9976806640625,0.000493168830871582,683.9995727539062,1355.99560546875,0.00024577975273132324,1755.9735107421875,1515.967041015625,0.0007768869400024414,2292.001220703125,1483.9984130859375,0.15091344714164734,2700.071533203125,691.6295776367188,0.01532125473022461,1483.974853515625,1515.98828125,0.06518542766571045,2699.978759765625,707.9652099609375,0.011894315481185913,675.995849609375,1356.005859375,0.024642497301101685,1475.9951171875,1499.9639892578125,0.01919659972190857,1483.968505859375,1507.922607421875,0.0026384294033050537,1755.9698486328125,1516.0076904296875,0.0023195743560791016,1755.997802734375,1515.9847412109375,0.00015851855278015137,1755.98828125,1516.0074462890625,0.025646865367889404,2667.93115234375,692.1428833007812,0.9993664026260376,2700.370849609375,676.23974609375,0.29165780544281006
23,2659.897705078125,684.1756591796875,0.5998331308364868,2660.1591796875,683.8143920898438,0.9992274045944214,2684.080810546875,724.1083374023438,0.18996301293373108,2683.940673828125,732.0069580078125,0.15989762544631958,2692.0517578125,763.9813842773438,0.32687443494796753,2700.00244140625,779.9923095703125,0.5304867625236511,1451.9429931640625,1484.0364990234375,0.044080257415771484,1772.0887451171875,1516.0908203125,0.0029146969318389893,1483.97265625,1515.9683837890625,0.0030277669429779053,2699.875244140625,748.2030639648438,0.003435790538787842,2700.003173828125,780.00927734375,0.003047436475753784,2699.984375,684.0398559570312,0.0008035600185394287,2292.001220703125,1483.9984130859375,0.17809689044952393,2700.333984375,707.6821899414062,0.48965948820114136,2700.132080078125,739.6907958984375,0.13878056406974792,2692.059814453125,764.0046997070312,0.31055840849876404,2700.0048828125,779.99072265625,0.307792603969574,1476.0040283203125,1499.9671630859375,0.018912047147750854,1483.96875,1507.9296875,0.0028336644172668457,2692.138671875,763.9716796875,0.026714593172073364,2700.032470703125,772.0076293945312,0.047296613454818726,1755.9835205078125,1516.0115966796875,0.021156281232833862,2651.900390625,691.9822998046875,0.9992702007293701,2691.924072265625,683.98583984375,0.7547121047973633
24,2643.89990234375,684.0568237304688,0.6188298463821411,2644.16943359375,683.9205932617188,0.9986969232559204,1475.9949951171875,1500.007568359375,0.15355363488197327,2700.0029296875,747.943603515625,0.0604061484336853,2683.771484375,764.1441040039062,0.3026469349861145,2691.994140625,779.9597778320312,0.5715087652206421,1451.9583740234375,1484.0257568359375,0.04302316904067993,1772.104736328125,1516.0819091796875,0.01655060052871704,2699.94384765625,747.9879760742188,0.0038622021675109863,2675.992919921875,764.1648559570312,0.09290090203285217,2691.94140625,779.9413452148438,0.03077298402786255,2699.98291015625,684.0174560546875,0.011112719774246216,2291.981689453125,1484.0035400390625,0.5962656736373901,2691.930419921875,716.0784301757812,0.8967322707176208,2699.978515625,739.9390869140625,0.725993812084198,2675.77001953125,764.089599609375,0.9917007684707642,2684.002685546875,779.963623046875,0.8200931549072266,1764.072998046875,1500.032958984375,0.026109963655471802,2699.995361328125,731.9918212890625,0.004500746726989746,1755.9688720703125,1516.0069580078125,0.004357039928436279,2699.98974609375,780.0062866210938,0.04489782452583313,1764.009033203125,1508.103271484375,0.049053579568862915,2635.935546875,692.0556640625,0.9995825290679932,2676.16259765625,684.0003662109375,0.9208217263221741
25,2627.934814453125,684.0379028320312,0.6357295513153076,2635.959228515625,684.008056640625,0.9975867867469788,1475.9949951171875,1500.007568359375,0.15355363488197327,1484.0146484375,1500.00439453125,0.050765037536621094,2683.69189453125,764.2701416015625,0.19022142887115479,2667.998046875,779.9622802734375,0.5847245454788208,2699.9853515625,691.9649658203125,0.31166595220565796,2675.93310546875,716.0206298828125,0.01220443844795227,2699.92724609375,747.9622192382812,0.03943520784378052,2652.02490234375,748.0281372070312,0.0457938015460968,2699.99365234375,771.9383544921875,0.03580924868583679,2699.980712890625,684.0157470703125,0.012432217597961426,2291.981689453125,1484.0035400390625,0.5962656736373901,2675.8984375,715.958740234375,0.9216790199279785,2699.952880859375,739.8952026367188,0.9417364597320557,2659.975830078125,756.1392211914062,0.9755029678344727,2667.99560546875,779.9693603515625,0.8447512984275818,1764.0721435546875,1500.03173828125,0.02530747652053833,2700.024658203125,731.9996948242188,0.017482340335845947,2700.05908203125,740.081787109375,0.0066373348236083984,2700.00146484375,780.008544921875,0.2386123239994049,1763.993896484375,1508.11669921875,0.03960132598876953,2619.937744140625,691.8721923828125,0.9987071752548218,2667.96923828125,684.0474243164062,0.9620665907859802
26,2611.901611328125,684.01025390625,0.6070113778114319,2619.9765625,676.1780395507812,0.9983142614364624,1475.9949951171875,1500.007568359375,0.15351274609565735,2667.927978515625,763.9481811523438,0.05233508348464966,2668.020263671875,764.0090942382812,0.22169214487075806,2668.043701171875,771.9296264648438,0.7805008888244629,2699.732177734375,692.4207153320312,0.8391592502593994,1772.1326904296875,1516.0987548828125,0.01091662049293518,2699.9501953125,763.9441528320312,0.06190112233161926,2700.0400390625,787.9415283203125,0.2576477825641632,2675.885009765625,787.7692260742188,0.19992879033088684,2300.03369140625,1484.0189208984375,0.0017705261707305908,2291.981689453125,1484.0035400390625,0.5962651371955872,2659.97998046875,715.922119140625,0.949296772480011,2675.66748046875,739.5282592773438,0.9195499420166016,2643.96875,756.0269775390625,0.9895321130752563,2644.057861328125,779.87451171875,0.9275462627410889,1764.0714111328125,1500.033203125,0.02580815553665161,2699.764892578125,731.8572998046875,0.028689473867416382,2700.04345703125,771.9968872070312,0.3396850824356079,2684.099853515625,787.9000244140625,0.5907407402992249,1763.992919921875,1508.125,0.03810650110244751,2611.56396484375,691.9666748046875,0.9984118938446045,2651.986083984375,684.0485229492188,0.9854491949081421
